2026-09-24 04:44:10 | INFO | ✓ 433/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/37...
2026-09-24 04:44:12 | INFO | ✓ 434/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-35...
2026-09-24 04:44:14 | INFO | ✓ 435/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:44:16 | INFO | ✓ 436/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/38...
2026-09-24 04:44:18 | INFO | ✓ 437/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-36...
2026-09-24 04:44:20 | INFO | ✓ 438/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/47...
2026-09-24 04:44:22 | INFO | ✓ 439/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-36...
2026-09-24 04:44:24 | INFO | ✓ 440/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/38...
2026-09-24 04:44:27 | INFO | ✓ 441/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-36...
2026-09-24 04:44:29 | INFO | ✓ 442/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:44:31 | INFO | ✓ 443/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/39...
2026-09-24 04:44:33 | INFO | ✓ 444/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-37...
2026-09-24 04:44:35 | INFO | ✓ 445/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/48...
2026-09-24 04:44:37 | INFO | ✓ 446/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-37...
2026-09-24 04:44:39 | INFO | ✓ 447/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/39...
2026-09-24 04:44:40 | INFO | ✓ 448/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-37...
2026-09-24 04:44:42 | INFO | ✓ 449/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:44:44 | INFO | ✓ 450/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/40...
2026-09-24 04:44:46 | INFO | ✓ 451/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-38...
2026-09-24 04:44:48 | INFO | ✓ 452/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/49...
2026-09-24 04:44:50 | INFO | ✓ 453/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-38...
2026-09-24 04:44:52 | INFO | ✓ 454/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/40...
2026-09-24 04:44:54 | INFO | ✓ 455/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-38...
2026-09-24 04:44:56 | INFO | ✓ 456/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:44:58 | INFO | ✓ 457/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/41...
2026-09-24 04:45:00 | INFO | ✓ 458/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-39...
2026-09-24 04:45:02 | INFO | ✓ 459/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/50...
2026-09-24 04:45:04 | INFO | ✓ 460/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-39...
2026-09-24 04:45:06 | INFO | ✓ 461/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/41...
2026-09-24 04:45:07 | INFO | ✓ 462/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-39...
2026-09-24 04:45:09 | INFO | ✓ 463/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:45:11 | INFO | ✓ 464/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/42...
2026-09-24 04:45:14 | INFO | ✓ 465/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-40...
2026-09-24 04:45:16 | INFO | ✓ 466/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/51...
2026-09-24 04:45:18 | INFO | ✓ 467/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-40...
2026-09-24 04:45:19 | INFO | ✓ 468/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/42...
2026-09-24 04:45:21 | INFO | ✓ 469/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-40...
2026-09-24 04:45:23 | INFO | ✓ 470/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:45:25 | INFO | ✓ 471/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/43...
2026-09-24 04:45:28 | INFO | ✓ 472/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-41...
2026-09-24 04:45:29 | INFO | ✓ 473/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/52...
2026-09-24 04:45:31 | INFO | ✓ 474/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-41...
2026-09-24 04:45:33 | INFO | ✓ 475/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/43...
2026-09-24 04:45:35 | INFO | ✓ 476/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-41...
2026-09-24 04:45:37 | INFO | ✓ 477/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:45:39 | INFO | ✓ 478/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/44...
2026-09-24 04:45:42 | INFO | ✓ 479/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-42...
2026-09-24 04:45:43 | INFO | ✓ 480/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/53...
2026-09-24 04:45:45 | INFO | ✓ 481/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-42...
2026-09-24 04:45:47 | INFO | ✓ 482/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/44...
2026-09-24 04:45:49 | INFO | ✓ 483/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-42...
2026-09-24 04:45:51 | INFO | ✓ 484/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:45:53 | INFO | ✓ 485/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/45...
2026-09-24 04:45:55 | INFO | ✓ 486/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-43...
2026-09-24 04:45:57 | INFO | ✓ 487/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/54...
2026-09-24 04:45:59 | INFO | ✓ 488/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-43...
2026-09-24 04:46:01 | INFO | ✓ 489/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/45...
2026-09-24 04:46:04 | INFO | ✓ 490/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-43...
2026-09-24 04:46:06 | INFO | ✓ 491/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:46:08 | INFO | ✓ 492/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/46...
2026-09-24 04:46:10 | INFO | ✓ 493/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-44...
2026-09-24 04:46:13 | INFO | ✓ 494/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/55...
2026-09-24 04:46:14 | INFO | ✓ 495/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-44...
2026-09-24 04:46:17 | INFO | ✓ 496/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/46...
2026-09-24 04:46:19 | INFO | ✓ 497/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-44...
2026-09-24 04:46:21 | INFO | ✓ 498/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:46:23 | INFO | ✓ 499/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/47...
2026-09-24 04:46:25 | INFO | ✓ 500/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-45...
2026-09-24 04:46:25 | INFO | Checkpoint saved: 500 visited, 15 queued
2026-09-24 04:46:26 | INFO | ✓ 501/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/56...
2026-09-24 04:46:29 | INFO | ✓ 502/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-45...
2026-09-24 04:46:30 | INFO | ✓ 503/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/47...
2026-09-24 04:46:32 | INFO | ✓ 504/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-45...
2026-09-24 04:46:34 | INFO | ✓ 505/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:46:36 | INFO | ✓ 506/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/48...
2026-09-24 04:46:38 | INFO | ✓ 507/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-46...
2026-09-24 04:46:40 | INFO | ✓ 508/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/57...
2026-09-24 04:46:42 | INFO | ✓ 509/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-46...
2026-09-24 04:46:44 | INFO | ✓ 510/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/48...
2026-09-24 04:46:46 | INFO | ✓ 511/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-46...
2026-09-24 04:46:48 | INFO | ✓ 512/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:46:50 | INFO | ✓ 513/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/49...
2026-09-24 04:46:53 | INFO | ✓ 514/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-47...
2026-09-24 04:46:55 | INFO | ✓ 515/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/58...
2026-09-24 04:46:57 | INFO | ✓ 516/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-47...
2026-09-24 04:46:58 | INFO | ✓ 517/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/49...
2026-09-24 04:47:00 | INFO | ✓ 518/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-47...
2026-09-24 04:47:02 | INFO | ✓ 519/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:47:04 | INFO | ✓ 520/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/50...
2026-09-24 04:47:06 | INFO | ✓ 521/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-48...
2026-09-24 04:47:08 | INFO | ✓ 522/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/59...
2026-09-24 04:47:10 | INFO | ✓ 523/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-48...
2026-09-24 04:47:12 | INFO | ✓ 524/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/50...
2026-09-24 04:47:14 | INFO | ✓ 525/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-48...
2026-09-24 04:47:16 | INFO | ✓ 526/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:47:17 | INFO | ✓ 527/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/51...
2026-09-24 04:47:20 | INFO | ✓ 528/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-49...
2026-09-24 04:47:22 | INFO | ✓ 529/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/60...
2026-09-24 04:47:24 | INFO | ✓ 530/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-49...
2026-09-24 04:47:25 | INFO | ✓ 531/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/51...
2026-09-24 04:47:28 | INFO | ✓ 532/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-49...
2026-09-24 04:47:29 | INFO | ✓ 533/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:47:31 | INFO | ✓ 534/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/52...
2026-09-24 04:47:34 | INFO | ✓ 535/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-50...
2026-09-24 04:47:35 | INFO | ✓ 536/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/61...
2026-09-24 04:47:37 | INFO | ✓ 537/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-50...
2026-09-24 04:47:39 | INFO | ✓ 538/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/52...
2026-09-24 04:47:41 | INFO | ✓ 539/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-50...
2026-09-24 04:47:43 | INFO | ✓ 540/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:47:45 | INFO | ✓ 541/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/53...
2026-09-24 04:47:48 | INFO | ✓ 542/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-51...
2026-09-24 04:47:49 | INFO | ✓ 543/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/62...
2026-09-24 04:47:51 | INFO | ✓ 544/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-51...
2026-09-24 04:47:53 | INFO | ✓ 545/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/53...
2026-09-24 04:47:55 | INFO | ✓ 546/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-51...
2026-09-24 04:47:57 | INFO | ✓ 547/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:47:59 | INFO | ✓ 548/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/54...
2026-09-24 04:48:01 | INFO | ✓ 549/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-52...
2026-09-24 04:48:03 | INFO | ✓ 550/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/63...
2026-09-24 04:48:05 | INFO | ✓ 551/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-52...
2026-09-24 04:48:07 | INFO | ✓ 552/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/54...
2026-09-24 04:48:09 | INFO | ✓ 553/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-52...
2026-09-24 04:48:11 | INFO | ✓ 554/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:48:12 | INFO | ✓ 555/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/55...
2026-09-24 04:48:15 | INFO | ✓ 556/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-53...
2026-09-24 04:48:17 | INFO | ✓ 557/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/64...
2026-09-24 04:48:18 | INFO | ✓ 558/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-53...
2026-09-24 04:48:21 | INFO | ✓ 559/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/55...
2026-09-24 04:48:22 | INFO | ✓ 560/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-53...
2026-09-24 04:48:24 | INFO | ✓ 561/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:48:26 | INFO | ✓ 562/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/56...
2026-09-24 04:48:28 | INFO | ✓ 563/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-54...
2026-09-24 04:48:30 | INFO | ✓ 564/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/65...
2026-09-24 04:48:32 | INFO | ✓ 565/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-54...
2026-09-24 04:48:34 | INFO | ✓ 566/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/56...
2026-09-24 04:48:36 | INFO | ✓ 567/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-54...
2026-09-24 04:48:37 | INFO | ✓ 568/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:48:39 | INFO | ✓ 569/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/57...
2026-09-24 04:48:42 | INFO | ✓ 570/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-55...
2026-09-24 04:48:44 | INFO | ✓ 571/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/66...
2026-09-24 04:48:46 | INFO | ✓ 572/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-55...
2026-09-24 04:48:48 | INFO | ✓ 573/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/57...
2026-09-24 04:48:50 | INFO | ✓ 574/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-55...
2026-09-24 04:48:52 | INFO | ✓ 575/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:48:53 | INFO | ✓ 576/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/58...
2026-09-24 04:48:56 | INFO | ✓ 577/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-56...
2026-09-24 04:48:58 | INFO | ✓ 578/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/67...
2026-09-24 04:49:02 | INFO | ✓ 579/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-56...
2026-09-24 04:49:03 | INFO | ✓ 580/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/58...
2026-09-24 04:49:06 | INFO | ✓ 581/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-56...
2026-09-24 04:49:07 | INFO | ✓ 582/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:49:09 | INFO | ✓ 583/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/59...
2026-09-24 04:49:11 | INFO | ✓ 584/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-57...
2026-09-24 04:49:13 | INFO | ✓ 585/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/68...
2026-09-24 04:49:15 | INFO | ✓ 586/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-57...
2026-09-24 04:49:17 | INFO | ✓ 587/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/59...
2026-09-24 04:49:19 | INFO | ✓ 588/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-57...
2026-09-24 04:49:21 | INFO | ✓ 589/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:49:22 | INFO | ✓ 590/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/60...
2026-09-24 04:49:25 | INFO | ✓ 591/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-58...
2026-09-24 04:49:27 | INFO | ✓ 592/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/69...
2026-09-24 04:49:29 | INFO | ✓ 593/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-58...
2026-09-24 04:49:31 | INFO | ✓ 594/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/60...
2026-09-24 04:49:33 | INFO | ✓ 595/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-58...
2026-09-24 04:49:35 | INFO | ✓ 596/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:49:36 | INFO | ✓ 597/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/61...
2026-09-24 04:49:39 | INFO | ✓ 598/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-59...
2026-09-24 04:49:40 | INFO | ✓ 599/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/70...
2026-09-24 04:49:42 | INFO | ✓ 600/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-59...
2026-09-24 04:49:42 | INFO | Checkpoint saved: 600 visited, 15 queued
2026-09-24 04:49:44 | INFO | ✓ 601/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/61...
2026-09-24 04:49:46 | INFO | ✓ 602/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-59...
2026-09-24 04:49:48 | INFO | ✓ 603/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:49:50 | INFO | ✓ 604/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/62...
2026-09-24 04:49:53 | INFO | ✓ 605/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-60...
2026-09-24 04:49:55 | INFO | ✓ 606/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/71...
2026-09-24 04:49:56 | INFO | ✓ 607/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-60...
2026-09-24 04:49:58 | INFO | ✓ 608/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/62...
2026-09-24 04:50:01 | INFO | ✓ 609/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-60...
2026-09-24 04:50:02 | INFO | ✓ 610/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:50:04 | INFO | ✓ 611/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/63...
2026-09-24 04:50:07 | INFO | ✓ 612/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-61...
2026-09-24 04:50:08 | INFO | ✓ 613/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/72...
2026-09-24 04:50:11 | INFO | ✓ 614/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-61...
2026-09-24 04:50:13 | INFO | ✓ 615/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/63...
2026-09-24 04:50:15 | INFO | ✓ 616/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-61...
2026-09-24 04:50:17 | INFO | ✓ 617/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:50:18 | INFO | ✓ 618/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/64...
2026-09-24 04:50:21 | INFO | ✓ 619/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-62...
2026-09-24 04:50:23 | INFO | ✓ 620/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/73...
2026-09-24 04:50:25 | INFO | ✓ 621/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-62...
2026-09-24 04:50:26 | INFO | ✓ 622/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/64...
2026-09-24 04:50:28 | INFO | ✓ 623/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-62...
2026-09-24 04:50:30 | INFO | ✓ 624/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:50:32 | INFO | ✓ 625/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/65...
2026-09-24 04:50:34 | INFO | ✓ 626/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-63...
2026-09-24 04:50:36 | INFO | ✓ 627/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/74...
2026-09-24 04:50:38 | INFO | ✓ 628/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-63...
2026-09-24 04:50:40 | INFO | ✓ 629/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/65...
2026-09-24 04:50:42 | INFO | ✓ 630/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-63...
2026-09-24 04:50:44 | INFO | ✓ 631/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:50:46 | INFO | ✓ 632/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/66...
2026-09-24 04:50:48 | INFO | ✓ 633/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-64...
2026-09-24 04:50:50 | INFO | ✓ 634/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/75...
2026-09-24 04:50:52 | INFO | ✓ 635/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-64...
2026-09-24 04:50:54 | INFO | ✓ 636/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/66...
2026-09-24 04:50:57 | INFO | ✓ 637/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-64...
2026-09-24 04:50:58 | INFO | ✓ 638/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:51:00 | INFO | ✓ 639/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/67...
2026-09-24 04:51:02 | INFO | ✓ 640/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-65...
2026-09-24 04:51:05 | INFO | ✓ 641/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/76...
2026-09-24 04:51:07 | INFO | ✓ 642/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-65...
2026-09-24 04:51:09 | INFO | ✓ 643/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/67...
2026-09-24 04:51:11 | INFO | ✓ 644/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-65...
2026-09-24 04:51:13 | INFO | ✓ 645/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:51:15 | INFO | ✓ 646/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/68...
2026-09-24 04:51:17 | INFO | ✓ 647/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-66...
2026-09-24 04:51:19 | INFO | ✓ 648/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/77...
2026-09-24 04:51:21 | INFO | ✓ 649/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-66...
2026-09-24 04:51:23 | INFO | ✓ 650/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/68...
2026-09-24 04:51:25 | INFO | ✓ 651/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-66...
2026-09-24 04:51:27 | INFO | ✓ 652/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:51:29 | INFO | ✓ 653/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/69...
2026-09-24 04:51:32 | INFO | ✓ 654/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-67...
2026-09-24 04:51:34 | INFO | ✓ 655/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/78...
2026-09-24 04:51:35 | INFO | ✓ 656/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-67...
2026-09-24 04:51:38 | INFO | ✓ 657/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/69...
2026-09-24 04:51:40 | INFO | ✓ 658/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-67...
2026-09-24 04:51:41 | INFO | ✓ 659/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:51:43 | INFO | ✓ 660/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/70...
